0.028061030694150717	0.33721543605042803
0.028275784264428824	0.20800104697061456
0.02832947265699835	0.2563779090085998
0.02832947265699835	0.16360323419116488
0.028436849442137403	0.15564513567409372
0.02849053783470693	0.18789637703275056
0.028544226227276457	0.13260853470362455
0.028597914619845982	0.11334155934650487
0.028705291404985036	0.2821370173664881
0.028866356582693615	0.18894349525868098
0.028866356582693615	0.3596237660853389
0.028866356582693615	0.15878649035188497
0.02892004497526314	0.11376040663687705
0.02897373336783267	0.18328905683865673
0.029027421760402194	0.3300950321141012
0.029295863723249826	0.21847222922991874
0.02934955211581935	0.2226607021336404
0.02940324050838888	0.35082797298752344
0.029779059256375563	0.28234644101167417
0.029832747648945092	0.15878649035188497
0.029832747648945092	0.17784404206381857
0.029832747648945092	0.004441263849741519
0.029886436041514617	0.014493598818673521
0.02999381282665367	0.010305125914951854
0.030101189611792725	0.020776308174256023
0.030101189611792725	-0.05733871148015308
0.03015487800436225	-0.08372609077359959
0.030262254789501303	-0.079747041515064
0.030369631574640357	-0.07178894299799284
0.030369631574640357	-0.06362142083573558
0.030477008359779408	0.18705868245200621
0.030638073537487986	0.15250378099630246
0.030852827107766094	0.13512161844585754
0.030960203892905148	0.13156141647769412
0.031067580678044198	0.1508283918348138
0.03122864585575278	0.1608807268037458
0.0312823342483223	0.1686294016756309
0.03138971103346136	0.14726818986665038
0.03149708781860041	0.15061896818962772
0.03155077621116994	0.15376032286741897
0.031872906566587096	0.1686294016756309
0.032033971744295675	0.1975298647113104
0.032087660136865204	0.13365565292955497
0.03240979049228236	0.12381274160580905
0.03246347888485189	0.12213735244432038
0.03246347888485189	0.14643049528590604
0.03283929763283857	0.11606406673392396
0.0328929860254081	0.15020012089925555
0.03294667441797763	0.18999061348461138
0.033161427988255734	0.18999061348461138
0.033161427988255734	0.10014786969978162
0.03348355834367289	0.329676184823729
0.033537246736242414	0.46915233251766053
0.03364462352138147	0.38538287444322716
0.03375200030652052	0.2871631848509541
0.03385937709165958	0.24234652478113225
0.03396675387679863	0.4157493029952093
0.03504052172818916	0.15920533764225714
0.03509421012075868	0.1332368056391828
0.03520158690589774	0.19459793367870523
0.03536265208360632	0.5041281755001883
0.035416340476175846	0.5041281755001883
0.035738470831593004	0.5041281755001883
0.03600691279444063	0.24611615039448173
0.03649010832756637	0.38203209612024985
0.03649010832756637	0.24234652478113225
0.0365437967201359	0.21239894351952232
0.03659748511270543	0.3007757217880495
0.03665117350527495	0.29135165775467575
0.036758550290414006	0.33930967250228883
0.03724174582353974	0.3929221256699262
0.03745649939381785	0.34161333259933574
0.03761756457152643	0.32527828827482125
0.03767125296409596	0.304545347401399
0.03772494135666548	0.22496436223068733
0.03772494135666548	0.16318438690079273
0.038100760104652166	0.28171817007611594
0.038315513674930274	0.18684925880682016
0.03869133242291696	0.1824513622579124
0.03874502081548648	0.10915308644278321
0.03901346277833412	0.14622107164071996
0.03906715117090365	0.20318430313133465
0.03906715117090365	0.2301999533603394
0.03912083956347317	0.20988585977728932
0.039228216348612226	0.12402216525099513
0.039335593133751276	0.1447551061244174
0.039442969918890326	0.5041281755001883
0.039442969918890326	0.18684925880682016
0.039550346704029384	0.1370064312525323
0.039604035096598905	0.1621372686748623
0.03971141188173796	0.1332368056391828
0.03981878866687701	0.15396974651260506
0.03987247705944654	0.19229427358165832
0.04014091902229417	0.1736555691600969
0.0401946074148637	0.5041281755001883
0.04035567259257228	0.5041281755001883
0.04078517973312849	-0.097338627710695
0.04116099848111517	-0.165191888750986
0.04126837526625423	-0.07178894299799284
0.04132206365882375	-0.07178894299799284
0.04132206365882375	-0.10927577548630175
0.04142944044396281	-0.07451145038541192
0.04153681722910186	-0.01231262776514515
0.041644194014240916	0.027059017529838525
0.042020012762227596	0.11711118495985438
0.04212738954736665	-0.09440669667808983
0.04228845472507523	-0.09210303658104292
0.04250320829535334	0.0651741209537057
0.04250320829535334	0.04695426382251645
0.04277165025820097	0.02873440669132719
0.04346959936160481	-0.0020508691510270653
0.043576976146743863	0.02433651014241944
0.043576976146743863	0.03522653969209578
0.04368435293188292	0.16779170709488656
0.04379172971702197	0.06307988450184486
0.04379172971702197	0.09742536231236254
0.04400648328730008	0.3864299926691576
0.04411386007243913	0.5041281755001883
0.044221236857578186	0.16527862335265356
0.044382302035286765	0.24444076123299308
0.044435990427856294	0.46915233251766053
0.04459705560556487	0.24381249029743482
0.0448654975684125	0.06873432292186912
0.04497287435355155	0.1317708401228802
0.045456069886677296	0.14349856425330088
0.045456069886677296	0.5041281755001883
0.04550975827924682	0.3309327266948455
0.04610033059751161	0.37595881040985346
0.04620770738265066	0.3359588941793115
0.04626139577522019	0.5041281755001883
0.04663721452320688	0.2758543080109056
0.0466909029157764	0.3030793818850964
0.046905656486054506	0.35815780056903634
0.04728147523404119	-0.02529689376668232
0.04738885201918024	-0.07178894299799284
0.048033112730014565	0.369885524699457
0.048301554692862195	0.34182275624452185
0.04840893147800125	0.10999078102352754
0.04873106183341841	0.22349839671438473
0.04883843861855746	-0.3597464551288575
0.04889212701112699	0.012608786011998772
0.04889212701112699	-0.04561098734973241
0.04894581540369651	-0.08623917451583259
0.049375322544252725	0.02245169733574469
0.049375322544252725	-0.05377850951198966
0.049482699329391776	0.00883916039864927
0.04969745289966988	0.01616898798016219
0.0501269600402261	0.05784429337219278
0.0501269600402261	0.11103789924945796
0.0501269600402261	0.03962443624100353
0.05023433682536515	0.12883890909027504
0.05023433682536515	-0.05545389867347833
0.05028802521793468	0.5041281755001883
0.05039540200307373	0.5041281755001883
0.05039540200307373	0.5041281755001883
0.05098597432133852	0.17260845093416646
0.05098597432133852	0.19564505190463566
0.05163023503217284	-0.20246929759410887
0.051683923424742366	-0.21356875078897128
0.05173761181731189	0.5041281755001883
0.051791300209881416	-0.23116033698460228
0.05189867699502047	-0.20665777049783052
0.051952365387589995	-0.20917085424006354
0.05227449574300715	-0.17985154391401184
0.05286506806127195	-0.20917085424006354
0.05286506806127195	-0.20875200694969137
0.053187198416689105	-0.21691952911194862
0.053455640379536734	-0.15430185920130968
0.05367039394981484	-0.19388292814147945
0.05388514752009295	-0.21503471630527388
0.05393883591266248	-0.23828074092092913
0.05404621269780153	-0.22571532220976412
0.054368343053218686	0.10328922437757287
0.05447571983835774	-0.14718145526498286
0.054583096623496793	0.1405666332206957
0.05474416180120537	0.2519800124596921
0.0547978501937749	0.3319798449207759
0.05490522697891395	0.3208803917259135
0.05495891537148348	0.3160636478866336
0.055012603764053	0.5041281755001883
0.05506629215662253	0.5041281755001883
0.05506629215662253	0.5041281755001883
0.05522735733433111	0.5041281755001883
0.055334734119470166	0.4207754704796753
0.055334734119470166	0.28276528830204634
0.055334734119470166	0.5041281755001883
0.05538842251203969	-0.07178894299799284
0.05554948768974827	0.024127086497233358
0.055603176082317796	0.01700668256090652
0.055764241260026375	0.24234652478113225
0.05640850197086069	-0.4592226865922471
0.05640850197086069	0.5041281755001883
0.05673063232627785	0.4412989877079114
0.05678432071884738	0.006744923946788437
0.056838009111416905	0.06287046085665879
0.05732120464454264	0.05302754953291287
0.05748226982225122	0.006744923946788437
0.05758964660739028	0.1319802637680663
0.05769702339252933	-0.14047989861902818
0.05769702339252933	0.037111352498770525
0.058341284103363644	0.10349864802275896
0.05855603767364175	0.06203276627591445
0.05871710285135033	0.01135224414088227
0.05887816802905891	0.1759592292571438
0.05887816802905891	0.05198043130698245
0.059146609991906546	0.01554071704460394
0.059146609991906546	0.030828643143188027
0.059307675169615125	-0.130008716359724
0.059307675169615125	0.06559296824407787
0.059361363562184646	-0.06173660802906083
0.059468740347323704	0.19396966274314698
0.059468740347323704	-0.1603751449117061
0.059683493917601804	-0.19618658823852636
0.06011300105815802	0.07166625395447429
0.06054250819871423	0.03501711604690969
0.06097201533927044	0.014912446109045688
0.06134783408725713	-0.17650076559103453
0.06134783408725713	-0.16330707594431126
0.06161627605010476	0.12025253963764562
0.061723652835243815	0.1432891406081148
0.06274373229406481	0.0042318402045554366
0.06306586264948197	0.03292287959504886
0.06333430461232961	0.10014786969978162
0.06360274657517724	0.1571111011903963
0.06397856532316393	0.1952262046142635
0.06424700728601156	0.14873415538295298
0.06430069567858109	0.043812909144725194
0.06440807246372014	0.17407441645046906
0.06478389121170681	0.19648274648537997
0.06489126799684587	0.19941467751798514
0.0649449563894154	0.2226607021336404
0.06499864478198493	0.2088387415513589
0.06526708674483256	0.32548771192000736
0.06537446352997162	0.3097809385310511
0.06580397067052783	0.1975298647113104
0.06634085459622309	0.22496436223068733
0.06666298495164025	0.2389957464581549
0.06682405012934883	0.2609852292026937
0.06682405012934883	0.5041281755001883
0.06768306441046125	0.3828697907009942
0.06795150637330888	0.1751215346763995
0.06805888315844794	0.415121032059651
0.06832732512129557	0.4486288152894244
0.06864945547671272	0.5041281755001883
0.06870314386928225	0.5041281755001883
0.06870314386928225	0.5041281755001883
0.06875683226185178	0.5041281755001883
0.06891789743956037	0.5041281755001883
0.069186339402408	0.5041281755001883
0.0694010929726861	0.5041281755001883
0.06950846975782515	0.5041281755001883
0.06950846975782515	0.5041281755001883
0.06999166529095088	0.5041281755001883
0.07009904207608994	0.5041281755001883
0.07015273046865947	0.5041281755001883
0.07036748403893757	0.5041281755001883
0.07068961439435473	0.5041281755001883
0.07068961439435473	0.5041281755001883
0.07079699117949378	0.5041281755001883
0.07106543314234141	0.5041281755001883
0.07154862867546716	0.5041281755001883
0.07251501974171863	0.5041281755001883
0.07278346170456626	0.5041281755001883
0.07385722955595679	0.5041281755001883
0.07385722955595679	0.42286970693153614
0.0740719831262349	0.38035670695876117
0.07417935991137395	0.37239860844169004
0.07466255544449969	0.011980515076440521
0.07471624383706922	0.11480752486280746
0.07476993222963875	0.2128177908098945
0.07498468579991685	0.4021367660581139
0.0758973884735988	0.4281052980611882
0.07595107686616832	0.3319798449207759
0.07595107686616832	0.3864299926691576
0.07600476525873785	0.3636028153438745
0.07638058400672454	0.2153308745521275
0.07638058400672454	0.23836747552259666
0.07643427239929407	0.3751211158291091
0.07659533757700264	0.3615085788920137
0.07681009114728075	0.34810546560010436
0.07697115632498933	0.30789612572437636
0.07777648221353223	0.2892574213028149
0.07799123578381033	0.2389957464581549
0.07804492417637986	0.24569730310410956
0.07885025006492276	0.2907233868191175
0.07922606881290944	0.5041281755001883
0.07933344559804849	0.5041281755001883
0.07970926434603517	0.5041281755001883
0.08008508309402186	0.5041281755001883
0.08013877148659139	0.39229385473436795
0.08051459023457808	0.5041281755001883
0.0805682786271476	0.4873721896488498
0.08089040898256476	0.5041281755001883
0.08089040898256476	0.5041281755001883
0.08099778576770382	0.5041281755001883
0.08110516255284286	0.5041281755001883
0.08110516255284286	0.5041281755001883
0.08131991612312098	0.29993802720730517
0.08131991612312098	0.2025560321957764
0.08180311165624671	0.307058431143632
0.08266212593735914	0.5041281755001883
0.08303794468534582	0.5041281755001883
0.08336007504076298	0.5041281755001883
0.08362851700361061	0.5041281755001883
0.08362851700361061	0.5041281755001883
0.0837895821813192	0.5041281755001883
0.08454121967729256	0.5041281755001883
0.0850244152104183	0.4544926773546347
0.08513179199555736	0.3047547710465851
0.08529285717326593	0.24988577600783124
0.08577605270639167	0.5041281755001883
0.0860444946692393	0.45177016996721564
0.08695719734292125	0.5041281755001883
0.08749408126861652	0.5041281755001883
0.08765514644632509	0.5041281755001883
0.08770883483889462	0.5041281755001883
0.08776252323146415	0.5041281755001883
0.0878699000166032	0.5041281755001883
0.08819203037202036	0.5041281755001883
0.08846047233486799	0.5041281755001883
0.08856784912000705	0.5041281755001883
0.08872891429771562	0.5041281755001883
0.08883629108285468	0.5041281755001883
